file_urls,type,model,product,thumb,url,source,brand,product_lang
https://www.estg.eu/fr-fr/amfile/file/download/file/5347/product/77715/,Installation Guide,de montage Fusible en ligne PV-K/ILF30/6N0050UL,Câbles solaires/ connecteurs,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/t/staubli_cable-assembly_in-line-fuse_pv-kilfxx_55000130-0050ul.png,https://www.estg.eu/fr-fr/staubli-cable-de-montage-fusible-en-ligne-pv-k-ilf30-6n0050ul/,estg.eu,Stäubli,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5347/product/77714/,Installation Guide,Male Cable Coupler MC4,Câbles solaires/ connecteurs,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/t/staubli-male-cable-coupler-mc4-pv-kst4-6x-ur_32.0143p0100-ur_1.jpg,https://www.estg.eu/fr-fr/staubli-male-cable-coupler-mc4-pv-kst4-6x-ur/,estg.eu,Stäubli,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5347/product/77713/,Installation Guide,Female Cable Coupler MC4 PV-KBT4/6X-UR,Câbles solaires/ connecteurs,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/t/staubli-female-cable-coupler-mc4-pv-kbt4-6x-ur.jpg,https://www.estg.eu/fr-fr/staubli-female-cable-coupler-mc4-pv-kbt4-6x-ur/,estg.eu,Stäubli,en
https://www.estg.eu/fr-fr/amfile/file/download/file/6631/product/75042/,Installation Guide,Illbruck Endurance  pour  EPDM,Systèmes de montage,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/t/a/tackmasters-epdm-seal-bond-12-20.png,https://www.estg.eu/fr-fr/esdec-illbruck-endurance-adhesive-pour-toitures-epdm/,estg.eu,Esdec,en
https://www.estg.eu/fr-fr/amfile/file/download/file/6625/product/75042/,Installation Guide,Illbruck Endurance  pour  EPDM,Systèmes de montage,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/t/a/tackmasters-epdm-seal-bond-12-20.png,https://www.estg.eu/fr-fr/esdec-illbruck-endurance-adhesive-pour-toitures-epdm/,estg.eu,Esdec,en
https://www.estg.eu/fr-fr/amfile/file/download/file/6627/product/75042/,Installation Guide,Illbruck Endurance  pour  EPDM,Systèmes de montage,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/t/a/tackmasters-epdm-seal-bond-12-20.png,https://www.estg.eu/fr-fr/esdec-illbruck-endurance-adhesive-pour-toitures-epdm/,estg.eu,Esdec,en
https://www.estg.eu/fr-fr/amfile/file/download/file/6584/product/75016/,Installation Guide,QT2,Onduleurs ,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/a/p/apsystems-qt2-micro-inverter_124018.jpg,https://www.estg.eu/fr-fr/apsystems-qt2-micro-onduleur/,estg.eu,APSystems,en
https://www.estg.eu/fr-fr/amfile/file/download/file/6047/product/74919/,Datasheet,Haute Tension avec Housing Hyperion 15kWh paquet,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/b/m/bmz-housing-hyperion_bmz-hv-7.5_set_2_1_1_1.jpg,https://www.estg.eu/fr-fr/bmz-batterie-haute-tension-avec-housing-hyperion-15kwh-paquet/,estg.eu,BMZ,en
https://www.estg.eu/fr-fr/amfile/file/download/file/6050/product/74919/,Installation Guide,Haute Tension avec Housing Hyperion 15kWh paquet,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/b/m/bmz-housing-hyperion_bmz-hv-7.5_set_2_1_1_1.jpg,https://www.estg.eu/fr-fr/bmz-batterie-haute-tension-avec-housing-hyperion-15kwh-paquet/,estg.eu,BMZ,en
https://www.estg.eu/fr-fr/amfile/file/download/file/6051/product/74919/,Installation Guide,Haute Tension avec Housing Hyperion 15kWh paquet,Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/b/m/bmz-housing-hyperion_bmz-hv-7.5_set_2_1_1_1.jpg,https://www.estg.eu/fr-fr/bmz-batterie-haute-tension-avec-housing-hyperion-15kwh-paquet/,estg.eu,BMZ,en
